0.4243319	0.46033168	-0.6566159	0.27543086	0.04992774	0.29545403	0.6175011	0.39191642	0.08002268	0.58564353	-0.34639657	-0.36313522	0.34783447	-0.23152873	1.5180036	-0.1651753	-0.11555095	-0.36138698	0.58948094	0.17249858	-0.95232135	-0.49740782	-0.17080128	-0.43174693	-0.3453351	0.4755642	0.71670574	0.047485173	-0.2241773	0.005076701	0.003268453	-0.48200786	-0.10950244	0.78148115	-0.51427656	-0.501861	0.12915604	-0.25531766	-0.112824716	-0.075830325	-0.16566971	-0.020560963	-0.023176925	0.34140152	0.45750165	-0.61051446	0.3240103	-0.12554927	-0.3952825	0.58035016	0.4686744	-0.35551077	-0.1499603	0.31229877	0.14151242	0.8168631	0.9320218	-0.21542314	0.28955942	-1.0145866	-0.14984988	-0.2934623	-0.2128235	-0.29371926	0.5064167	-0.2825748	0.0052519413	0.46597755	-0.04523819	-0.019550862	0.14012465	0.4147118	-0.3840605	0.13429475	0.17261082	-0.61195797	0.10729863	0.0653349	1.2113144	0.31041393	-0.18971945	-0.44920793	-0.0029529026	-0.06797288	0.22264661	-0.95690143	0.22293532	-0.3235627	0.12372832	-0.2871866	-0.4669395	0.16314234	-0.22713944	0.07173795	-0.7292943	0.36757514	-0.38246822	0.07005012	0.28320366	0.11641977
0.20388089	0.5888047	-0.5181407	0.62555397	0.1366635	0.59994584	0.2838871	0.41103882	0.39895892	0.48320043	-0.4012769	-0.32927048	0.024518464	-0.27830306	1.6680392	-0.4127109	0.2210818	-0.167665	0.7150511	0.24313426	-1.1500592	-0.37928408	0.030803911	-0.6207651	0.012702844	-0.17698634	0.13361618	0.5009841	-0.41880104	0.0070981644	0.11908363	-0.49383408	-0.14584003	0.26088426	-0.66661066	-0.8212252	0.41539833	-0.48808137	0.17709714	-0.3599387	-0.18257703	-0.20417263	0.2528977	0.0418613	0.74310523	-0.51819426	0.50018543	-0.4219972	-0.4716063	0.24265465	0.8647307	-0.4331832	0.08696045	0.5799215	0.21176445	0.9528914	0.64605635	-0.33590955	0.20282185	-1.0628415	-0.19309922	-0.36124048	-0.49701476	-0.4338388	0.20061924	-0.40568236	-0.1222011	0.3990733	-0.28303865	0.13547568	0.3402862	-0.069172174	0.009172214	-0.35713091	0.06596903	-0.63361865	-0.06368305	0.31640047	0.83291864	-0.28273594	-0.2225512	-0.3488595	0.09190332	-0.16142815	-0.29212472	-1.2419705	0.48079923	-0.27109608	0.14583741	-0.46297368	-0.116782755	0.72429127	-0.25229928	-0.22653112	-0.48861867	0.26571068	-0.62539536	-0.2002878	0.20468941	-0.08084082
0.3513248	0.13315423	0.38187796	-0.22088979	1.550777	-0.44591445	-0.8838865	0.2984126	0.6340927	0.1288243	0.4735467	0.73421973	-1.0322924	0.029082049	0.49746624	0.30669206	0.95126665	-0.045678627	-0.45228618	-0.5904578	0.08658856	-0.45668557	2.1237533	0.13892901	-0.4035605	-0.0043783216	-0.2600621	-0.1461296	-0.5800031	-0.23738974	0.088136576	0.35466105	-0.040639028	-0.6705016	1.4556886	0.45748904	-0.21224427	0.37065917	0.66352963	0.20239529	-0.23182853	0.21820173	0.39096034	0.35590598	0.025172766	-0.047332432	-0.5632477	-0.4770485	0.38381964	0.40906385	-0.08129173	-0.058172096	0.4195717	-1.0733334	0.9209213	-1.7513355	0.65364885	0.13361305	-1.2857239	-0.41718712	-1.2224728	-0.27523348	0.308985	-0.58775264	0.17216527	0.9747709	0.29595473	0.2609389	-0.9225084	-0.47562927	-2.6816576	-0.5469969	-0.75042087	-1.71805	0.49894524	-0.53007686	-2.2487557	-1.1497424	0.24000448	0.81461996	-0.80787593	-0.0478035	0.3757067	-0.35601196	0.33779776	0.8356155	0.40582842	-0.23926048	0.20076303	0.941335	0.15390983	0.774748	-1.0607368	0.100076295	0.8244566	0.2785528	0.65838414	-0.8579374	-1.0764189	0.5932572
-0.5896599	0.7851287	-1.7153559	0.21511494	0.08007405	0.82429004	0.8007463	-0.28110564	-0.43218166	-0.44893777	0.32323194	-0.1409276	0.70577884	-1.0959659	0.27624953	-0.78417045	-0.3242121	-0.5832955	0.5584976	-0.37331304	-0.29235628	0.3239436	0.44211692	-0.18628559	-0.06288996	-0.39702582	1.1933125	-0.22482452	-0.37388515	-0.25495005	-0.3809476	-0.5774731	0.04022792	0.4217944	-0.5958872	0.20515858	0.23531362	-1.0463698	-0.43389922	-0.08784996	0.2312148	-0.32284427	-0.33131728	-0.092434995	-0.2872418	-1.0673028	0.18378611	-0.35694304	-0.6916955	-0.022669073	1.0553489	-0.38218972	0.18758088	-0.5632897	-0.6754748	0.08624876	0.8929629	-0.4951112	0.77661777	1.076608	0.5920698	-0.5579065	0.39578828	0.4925802	-0.27652225	-0.30720162	-0.4714201	-0.17930143	0.49316955	0.0139606	-0.04050482	0.011209372	0.481406	0.14944187	-0.8330009	-0.86039144	-0.14461409	0.46343738	0.7135407	-1.328647	0.9483412	0.34109965	-0.97464323	0.4247544	-0.08601835	-0.51343566	0.028352777	2.3447163	0.79165524	-0.53240985	-0.27256227	0.22924109	-0.34870118	-0.55379146	-0.8311268	-0.35981756	-0.7557386	-0.18880083	0.013676635	-0.20984665
0.7457891	-0.12315731	0.4436274	0.3330753	-0.03627156	-0.2386655	-0.04654519	0.6734037	0.47914323	-0.17095354	0.065799996	-0.038437933	-0.40313986	-1.0516561	-0.2977902	-0.11349389	-0.06666914	-0.6862467	0.57596874	0.18169962	-0.46316415	-0.6030114	0.057315856	-0.19168317	-0.24315752	0.11912681	-0.21925458	0.33138114	0.43845356	0.38115337	0.6751821	-0.013831069	-0.35670733	0.23196734	1.0003839	0.5915642	0.4736811	-0.35554048	-0.6167785	-0.15706411	0.6280151	-0.30966157	0.27147597	0.5184161	0.60984576	-0.29798484	0.53964126	0.5153612	-0.13880585	0.3044788	-0.4938899	0.54025704	-0.2942121	0.5628624	-1.8407078	0.16116895	-0.14133301	0.6949953	0.43066907	0.25099146	0.9949682	0.04008069	-0.23723578	0.5705043	-0.20405361	-0.20031178	0.06387625	-0.7291006	0.52861035	-0.033186972	-0.70609534	0.082388215	-0.072380796	-1.07273	0.53012115	-0.68003696	0.8005113	0.32396328	0.012710131	0.24445602	-0.47772178	-0.2885006	0.0006852973	-0.40182132	-0.16374645	0.21026589	-0.25089148	-0.08607442	0.71271867	-0.94831854	-0.8031687	0.18394934	0.85486215	0.54251844	0.7042056	0.17650478	0.02303071	0.43111005	-0.17242752	0.6822321
0.11528668	0.9345964	-1.2031229	0.45851934	0.13850848	0.021721646	0.5950731	1.0086558	0.16109729	-0.29942858	-1.0404398	0.4887886	-0.40577188	0.58707094	1.3075873	0.41479135	0.010780361	-1.2315214	0.13889034	0.35784268	-0.5812477	-1.1517364	0.023877976	-0.17562181	-0.10765381	0.14929679	-0.41799116	0.3160241	0.05872974	0.82555217	0.86684066	-0.15097408	-0.91874814	-1.0306807	-0.33635128	-0.053041283	-0.7723588	-0.687909	-0.3424203	0.27730688	-1.7900263	-0.26850307	0.20017871	0.9420231	1.4013444	-0.07465534	0.7522443	-0.4312591	-1.1064402	-0.69343305	1.2689097	-0.10356101	-0.35837293	0.1453929	1.7852508	0.25908917	-0.33659786	-0.7710257	-0.23280583	-0.046546176	0.16758199	-1.2709622	-0.9998575	-0.053145584	0.15510412	1.3809642	0.44782645	0.11757049	0.4599497	0.37376612	0.75172544	-1.052053	-1.4928833	0.27532145	-0.57789767	1.0907676	0.39432812	1.5039173	0.86666775	0.49332657	-1.1763258	-0.15592153	0.79757315	0.30436313	-0.3535636	0.26776788	0.1163858	0.08030967	-0.5923964	0.09979142	-0.15274376	0.2953078	-0.04021025	0.20732081	-0.3633889	0.36883503	-0.09708232	1.1835029	-0.076345615	-0.80118746
1.3145621	0.5269096	0.7280103	-0.9214695	-0.6996462	0.84192806	-0.15372865	-0.21800375	-1.1983906	0.79544014	-0.123435706	-0.5590587	0.7388928	-0.08598077	-0.82528394	0.8724626	-0.89287627	-0.5550874	-0.3126644	0.71759653	-0.30829734	-0.3305698	-0.87904155	1.9802523	-0.18743025	2.0803912	1.5578882	0.08372597	1.0705639	0.16757962	0.37360638	-1.0241348	-0.9219808	0.12229638	-0.11788651	-0.27763933	1.8226312	1.1127052	-0.80268866	0.32890368	-0.25427485	1.6377491	-0.48168683	0.53396916	1.4189707	1.3425555	0.12251931	1.2190708	1.0426329	0.5679987	-0.2788582	-1.0332825	0.4079176	-1.5301929	-0.60029835	0.46638674	-0.0007631368	-0.4296907	2.7765782	-1.7481444	-0.008030906	-1.4524205	-0.75998646	0.76280326	0.930345	-0.41597572	0.96359736	0.030473052	-0.2585251	-1.6444683	-0.3700655	0.15584674	-2.4006832	1.6171634	0.70445657	-0.86981535	1.4884068	-1.244619	1.5772209	2.7061067	1.4418885	-1.7627218	-0.485071	0.8460606	1.6144155	-0.68431735	-1.043629	-0.46875685	-0.6513074	1.264205	-1.5090684	-0.35969394	-0.11538007	1.7484944	-2.2437296	0.22501029	0.6899376	-0.4115413	0.44905266	-0.02879534
-0.5686454	-0.43286607	-0.54177004	1.3537959	-0.044409014	1.5560864	-0.75977993	1.055747	-0.5106523	0.23223507	1.0239888	-0.5653585	-1.2627031	-1.6285688	0.68937707	-0.77192724	0.62851286	-0.80207866	0.7759543	-1.2655301	-0.25032094	-0.028896958	1.2143742	-0.23358254	-0.13613021	0.35522762	-1.259991	0.7266517	-0.03275015	0.09740283	1.2842764	-0.62749654	-0.9162497	-1.2134145	1.8796613	-0.74925643	0.14442535	-1.3898578	-0.29475272	-1.2427855	0.6169705	-2.1682727	1.5545051	0.13087846	0.67569923	-0.41715786	0.86830115	-0.7730785	-0.9805108	-0.20839393	1.6916734	-0.15715024	0.5509663	-0.2567856	0.12808654	-0.38275853	0.3425008	-0.7167784	0.14420472	-0.38610488	0.06326015	-0.50072503	-0.42444435	-0.23399065	0.6823963	-0.47538364	-0.8606478	-1.9595731	-0.8707107	0.10499345	-0.2602973	-0.62917745	1.20301	-1.6382205	0.26985067	-1.7525268	-0.3865725	0.17424202	-1.3406782	-0.42000952	0.9171481	-0.37500516	0.27104792	0.50856894	-2.2668197	-0.72651273	0.83539015	-0.2540255	0.48441935	-0.7280727	0.85192406	0.2055762	-0.8186303	-1.3675663	-0.2734245	0.3165438	-0.92239237	-0.5226418	-0.25056642	-1.0773342
0.69724846	1.9062762	1.2169354	0.68472344	2.0816774	-0.5752446	1.5985098	-1.0121541	-0.98029864	0.4124991	-1.5328939	0.66250753	0.57021827	0.7237729	2.2050436	-0.35793296	0.19608596	-0.236922	0.94780046	-0.5177206	1.8975658	-0.074552365	0.4376302	0.014395695	0.82230335	0.09245952	0.51636124	0.08375459	-1.2230114	0.6043131	-0.47099945	0.4337419	0.5049387	-0.9255725	-0.45197517	1.4379494	1.3111848	0.44066918	-1.3721181	1.0784626	1.0423913	-1.3511473	-0.5358706	-0.07858106	-0.13833956	-1.4487351	-0.78521574	0.9246213	1.0700182	2.387003	1.1018602	-0.27713063	1.5042307	-0.9306076	-0.59658813	0.08237479	-0.20774932	2.2971492	2.0554063	0.16748399	0.20557183	-0.38441607	1.2360426	0.67533994	-0.44358316	-0.94144815	-0.09183966	1.1062115	-2.0266514	-1.4183658	0.42913878	0.9905958	1.0309536	0.8120133	1.1977328	0.7104842	0.20170696	0.27692777	0.24318138	0.30501482	-1.860068	1.933084	-0.25928956	0.32801035	-0.048087854	0.14055893	-0.7606143	2.5107272	-2.9051507	-0.4440864	2.771544	0.32611677	-0.16334763	0.11483578	0.84402645	1.5532151	-1.3920093	-0.93875754	1.4039451	0.8085594
-0.3031887	0.21098298	0.44129246	-0.39691457	-0.7253015	-0.6320665	0.16208524	0.7946385	0.26234704	-1.0232337	-0.4098956	-0.37303	-0.07502649	0.6375591	-0.22240941	-1.1748182	-0.092053935	-0.55551106	-0.0016885925	-0.24797113	-0.842612	-0.81718236	0.93133	-0.41897458	0.56665146	-0.38260436	-0.66951424	0.11084046	-0.3496529	-0.09743765	0.93126595	-0.13594078	0.7268473	0.26857343	0.3466941	-0.40559825	-0.108089514	0.31239828	1.1541338	-1.7911584	0.13751712	0.50190985	-0.08394432	1.1534095	-1.0985938	-0.034951113	-1.326966	-0.48236322	-1.0806733	-0.9356031	1.4495124	-1.0268115	-0.657873	-0.19188538	-0.067500316	-0.12845905	0.43002436	-0.21732678	-0.25311023	-0.5989594	-0.0029996717	-0.51756847	-1.0910101	-0.5035341	-1.4307072	-0.11664828	-0.8834587	-0.05431987	-0.54704857	0.52473134	-0.16584384	-1.5670892	-1.5012912	-0.58936906	-0.96080875	-0.17429805	0.810404	-0.036265235	-0.2903699	0.545578	0.16705891	0.56922865	0.6957349	0.089049086	0.14513873	0.63768375	0.6233582	0.82674515	0.3181855	0.045996014	-1.2189713	1.9903616	0.61392707	-0.30429024	-0.40596518	0.19721678	0.45533016	-0.34582067	-1.3746526	0.35563657
-1.0331328	-1.4484761	-0.35867354	-0.308308	0.3026259	0.52398187	-0.28745717	0.23353367	0.828643	0.11378656	0.49929717	-0.4308773	0.011484129	-3.1327264	-1.7683195	0.6728448	-0.051600225	0.1147135	-0.76022017	0.35093525	-0.09105875	-0.445823	-0.16779786	0.19048892	-0.087985255	0.62234724	0.4589338	-0.4721846	-0.34681132	-0.98819846	-0.020317838	-0.08400704	1.2831095	0.4319347	-0.22748499	0.50803614	0.82067275	0.22400184	-0.087089926	-0.6923453	-1.149741	-0.21223214	0.5571419	0.3912406	-0.24600932	0.17145571	0.25372678	0.8589769	0.3064212	-0.3418553	0.07199477	-0.33410943	-0.13564435	0.6504102	0.38169914	0.8622708	-1.1248754	0.09329328	0.3234944	1.463853	-0.020435588	0.18755439	-0.668736	-0.005381145	0.18601894	-0.26874706	-0.5746856	0.5887123	0.35420647	-0.1242533	1.0804646	-0.51776534	-0.35614198	0.6652391	0.19488928	0.90588135	0.49203685	0.88604033	-0.16368787	0.13690431	-0.1388806	1.1089125	-1.2926984	-0.6227026	0.52901137	-0.45053232	-0.40683544	-0.8796217	-1.1636459	1.3112073	0.28956625	0.0630462	0.360609	0.06436897	0.3618894	0.5596543	-0.52778345	-0.27840674	-0.1769207	-0.45118165
2.0799983	0.74639463	1.462594	0.67235255	-0.8836166	1.2018172	1.006566	2.687565	-0.119851895	1.6126095	0.38519257	0.691253	2.2576492	0.7078502	1.1662791	1.1003946	0.82233596	-0.6970982	1.4693049	-0.24857582	0.872284	-0.70590156	-0.14860858	-0.26234636	-0.7861677	-0.2133004	-0.6724885	1.6370393	-0.22106324	0.27332547	0.9862376	0.39579588	0.8625177	0.5192357	-0.50078946	-1.39076	-0.55201447	-0.29711488	0.19408976	-1.8714569	0.45428288	-0.34053606	-1.0396585	0.5696972	-0.1130765	0.6346393	-0.2208499	1.122873	-0.029246967	0.7487601	1.711005	-0.33424222	-1.6500952	-0.2595086	0.3423419	0.46440715	0.90999156	-0.5032745	-1.1025622	-1.3047237	-1.0202048	1.1634725	0.41249415	2.0023265	-0.49602947	-0.06433768	-2.1626952	0.3560806	-1.0673441	1.9014136	0.3709698	-0.03569972	-0.62316734	1.436344	0.4719556	-0.5619884	0.549942	-0.056229707	-0.4243246	0.6114641	0.18406205	0.3248986	-0.35228506	0.7309275	-2.6442091	1.974994	0.13315853	0.18442132	1.46986	1.1367621	-1.0209825	2.0226815	-0.660839	-0.9556823	-0.93243986	-0.8234007	0.56095755	-0.47226834	1.1191227	-2.133049
0.6060757	0.19246234	-1.1421679	1.0923451	0.8540829	1.3025919	-0.63470507	-0.21649204	1.7323502	-0.42510632	-0.3282163	-0.111703545	0.093323514	0.9515879	-2.115296	1.4404615	-0.18271174	0.9586789	-0.9101515	1.0724031	-0.08050439	0.026773937	-0.789732	-0.6160154	0.2299741	1.3058743	-0.07087096	1.3091924	0.37295416	-0.06787379	1.5550154	-1.0832945	1.5001215	-1.013687	0.04398286	1.4030383	-1.1462462	-1.1795608	-0.40052605	-0.061019324	0.40630293	0.9700053	0.46040544	-1.3558875	0.46728453	-1.70165	-0.27875647	0.46429446	-0.74967664	1.8942223	-0.50620383	0.053341337	-0.013106635	-1.5715613	0.48342788	0.336429	0.10510377	-0.7062239	0.01899484	-0.07944526	-0.41338938	-1.8177911	-0.5494637	-0.55194867	-2.255259	0.5716083	1.2868541	-1.4950407	-0.034027595	0.8338469	-0.5193533	-0.21063803	0.59950256	0.39728042	-0.20800912	0.16523267	-0.19926898	-2.4401457	-1.8298795	-0.75016636	-0.9103556	0.027741594	0.28669915	-0.6155527	0.24968497	0.97987586	1.6851219	0.4060717	-0.5815021	-1.6547596	0.3801775	-1.4036101	-1.0247697	0.56406546	-1.1327102	0.4404973	0.031294726	-0.6259938	0.9466144	-1.3757195
0.5107003	-1.668825	1.0488943	-0.41248584	0.37691814	0.40418172	0.56346625	-1.3498361	-0.69574714	0.960611	-1.2011718	-0.04511151	-0.5101902	-2.5255852	-1.2506604	-0.056650493	-0.20737015	0.5303267	-1.6011555	0.8555232	0.42654032	-0.8917428	0.9270755	0.45043576	-0.43129355	-0.42261407	0.030736515	0.107450664	0.8450222	1.6005871	0.530097	-0.54377824	-0.123614416	2.5125673	-2.565306	0.08321373	-0.3683575	0.6955371	0.7924445	-1.4489642	-0.7439106	-0.31949615	-0.003374518	-0.80231434	-0.35412318	0.7805619	0.09237924	1.0834029	-0.2860701	1.3046362	0.695476	0.7091065	-0.73603004	1.0553876	0.7520579	1.6536953	-1.0622045	-0.9129152	0.8246585	-0.105169535	0.03730999	-0.82488996	1.8729348	-0.36724114	0.5795144	-1.0275776	0.8515138	1.7816571	0.78472775	0.49759415	1.0959044	-0.77449924	-1.0067526	-1.2197757	1.3471375	0.9015889	-0.050475594	0.21058123	-0.10231349	-1.0169929	1.2988197	-1.2308376	-0.033502728	-0.27422097	-0.9176562	0.4040171	0.62660515	1.0729026	0.45479405	1.8421605	0.77385795	-0.52311236	-1.6472111	1.1392448	-0.6080908	-0.3850811	0.123968415	0.52101064	-0.016183535	0.20264842
0.4210922	0.29584444	-0.22943929	1.9672085	-0.9902801	0.74943423	-0.28905538	0.23534006	-1.4425111	0.83746344	0.7373669	-0.5069586	1.5169348	0.1926001	-0.024664694	-0.8632473	-1.2082088	-0.33345288	0.29166076	-0.047728285	-0.8857501	-1.1075193	0.52595985	-0.7828374	-0.32561913	0.12540372	0.26467535	1.3078859	-0.47783637	-0.3080196	1.7210035	-0.1428926	0.2791787	-1.6015314	-0.5119535	1.0017772	1.1053718	-0.3161059	-2.4372506	0.26723737	0.1495712	-0.43850896	0.52364767	1.2204429	0.22449656	0.27971804	-0.0610764	1.0753015	-0.31197697	0.5733613	1.4617674	0.39990753	-1.928164	1.3421817	0.6896032	-1.2635882	0.14712705	-1.3143197	0.6590138	-0.4405407	0.66071355	-1.5782092	-0.33834112	1.085851	-1.1446354	0.5686216	0.3205081	-1.24566	0.594432	1.1481465	0.08798038	-0.15009561	0.6043648	-0.09758961	0.91972226	0.51514965	-0.5494447	-0.667856	0.4352796	-0.47048458	1.3263439	-0.6561691	-0.56281006	-0.45917505	0.9903149	0.50314087	0.36572024	0.6413306	0.45139915	-1.0497175	-1.132939	1.1912711	0.45528588	0.17512104	0.74146074	-0.4288093	-0.1544891	-0.57085997	-0.48180175	-0.37504822
-0.45814538	-0.68203515	1.3693057	1.2860371	-1.3407598	1.3664606	0.81397873	-0.08263188	0.4971593	1.0724534	0.23732714	0.065092474	1.4508469	-1.1567215	0.9349037	0.09673551	0.5957095	-1.059758	-0.065178454	-1.8584753	0.78453386	0.526224	-0.09802632	1.7307539	2.0360625	-1.1415927	-1.2487279	-1.1161928	-0.85175097	-0.014048372	1.2382548	0.14562297	0.4590422	0.94264716	0.22641414	-1.0211382	0.997846	-1.5861607	0.70701045	-0.5043752	0.6586282	-0.42785463	0.7925384	0.37328368	2.276713	-2.3687649	1.6816384	1.2388291	-1.0281441	-1.0796595	1.7712104	-1.7694471	0.19938836	-0.4995323	-1.4349859	-1.7188061	1.2715055	0.13709123	-0.5710491	0.16513893	-0.6588591	-0.08752074	-1.3194962	-0.33583176	-0.84153223	1.3427154	0.8061085	-0.35180712	-1.4664638	0.85051703	-0.47276706	1.2816536	-1.1376972	-1.0948032	1.3376046	0.8678923	0.71802336	-0.87806386	-0.7695452	-1.0706254	0.7334855	-0.3280949	0.5997685	1.7599702	1.0445344	-0.12461969	1.0127494	0.7395545	0.75897026	-0.04213859	-1.3580776	0.5233468	-0.93265843	-0.5572117	-0.8721506	0.400605	0.76884514	-0.7284168	-0.36620978	-1.3313636
0.7496761	-0.5756744	-0.702096	0.7860966	-0.78861636	0.5478239	0.89839536	-0.17549017	-0.44984975	0.84622365	-0.72736835	-1.6549643	1.417717	0.013447194	-0.13854302	-2.579314	0.27641255	-0.22635578	-1.0984641	0.6783793	0.30860305	0.45717058	-2.6514893	-0.34109738	0.8032019	0.9035695	0.0038288152	0.49147722	-1.2230135	2.012851	-0.21523347	-1.4426328	1.3541481	0.5337185	-1.0564061	-0.1952065	1.2648154	-0.1286107	-0.8438041	-0.36799198	-0.5435415	-1.436831	-0.4581816	2.0692086	0.062003527	1.8320677	-0.6686869	-0.8614559	-0.013719022	1.0739243	1.2274579	0.49937433	-1.9718503	-0.7175414	0.6474702	0.53199285	0.306465	0.830636	-0.42521504	0.7646906	0.20750768	0.19023816	0.6669819	-0.88649505	1.127228	0.82652915	1.8273728	1.2596266	-1.4748427	0.18870252	0.18871787	-0.6962554	-0.54834217	1.3383474	2.1140893	0.29294828	1.7582946	0.2587636	-0.23050891	0.96533495	1.4191871	1.0771183	1.164169	0.17669576	-1.2655066	-1.5129108	0.39841208	0.38495654	-0.09526048	0.045992315	-0.21294995	-1.4638954	0.08896653	0.70896137	0.4301974	1.3729794	0.2788788	0.057829503	0.6665531	0.9812716
-0.03598378	1.733441	0.4684677	0.32525092	-0.3468458	1.4689627	0.9556579	0.25886256	0.33567804	0.5695833	2.2051637	-0.7728173	-1.6168518	-2.2570388	-0.5347829	-1.6698034	-0.54992145	0.7797868	-0.080509186	0.5833868	0.22160016	0.7598798	-1.1565067	1.4787537	0.08602005	1.0569668	2.559217	-2.3032162	-1.0827818	-2.0581963	-1.6086884	-1.2456802	-0.88693005	2.5303655	-0.91129875	-0.48248178	-0.1340663	-0.73879033	0.68357867	0.43438613	0.54705304	-0.293063	-1.6372627	-1.8142622	2.4627898	1.7690332	-0.38069078	-1.3369601	-2.1434615	-0.14273559	1.7667626	-2.1683872	0.56509393	-1.5997815	-1.2011853	0.2673562	0.6873729	-0.40323642	1.6841829	0.9588364	2.2061663	-2.2771552	-1.042679	-1.3821409	-0.5872622	0.99370956	-0.9161536	0.09179934	-2.000791	1.7015641	0.28948304	-0.64927995	0.7951546	-1.475174	-0.7981964	0.34277427	-0.5365186	-0.34263635	1.0369946	-1.8201833	-1.2273549	0.9594151	-0.44430694	2.5797024	-0.44850105	0.35186052	-1.4966481	0.0690579	1.201341	0.9120363	1.3886905	0.47346735	-0.53781193	-0.38485765	-2.8984578	-0.80081207	-0.57972217	-1.2395647	-0.35706446	-0.9003523
1.4049633	-0.5170762	-0.36879808	-0.86671793	0.7154189	-0.6108258	-1.3827256	-0.75613004	-0.7958615	0.21376017	0.060972728	1.3812816	0.5188088	0.96643484	0.51478654	-0.13673316	-0.3686385	-0.5786234	0.072438404	-0.3172125	1.4175286	-0.2840903	0.5638728	-1.425559	-0.31453815	-0.7079761	-0.8845695	0.22775961	1.995667	1.0134966	-1.1487513	-0.75968957	1.673731	0.41971534	-1.2177255	-0.009174452	0.5679415	1.3570615	-0.42121524	-1.0293717	0.4967911	-0.61282265	1.3878101	-0.14722161	-0.22655714	0.89100146	-1.1511431	-1.4793712	1.117016	0.15779276	1.3646994	-2.4865956	1.4464875	-0.4828279	-1.0126673	0.08895863	1.5877757	-0.1202932	-0.17399164	0.24084653	0.016430255	-1.5530021	-0.54495627	1.4511342	-0.32901037	-2.1193788	0.26393512	-0.47789547	0.89851445	-0.3980659	0.64483917	1.5065415	-0.9791521	1.0122572	1.7937924	1.6049343	0.17546366	-0.48449856	0.6151547	-2.0420911	-0.3369776	1.4123701	0.05823924	1.0141475	0.68721557	-0.18558745	0.36891323	-1.0101093	0.8668142	-0.14778557	1.0017618	-1.5763958	1.1995018	-1.27001	-0.09196627	-0.120103925	-0.946737	0.2230762	-1.2471093	1.2912964
0.6134256	0.33228117	0.46923134	0.83378065	-0.6808714	0.36976096	0.45557168	-1.6480346	0.03749726	-0.59831953	1.26212	0.0127403345	0.6168734	-1.4321524	1.212007	0.44183055	0.07026611	-0.7007977	0.87154454	-0.48305872	1.2836695	-0.47534448	-0.07074275	-0.18028997	1.2224166	-0.7310376	0.6200269	-1.111712	-0.05450117	1.2637366	2.1818783	-0.37188354	0.69566244	0.9405835	0.5255872	-1.8358829	0.14817867	-0.45175603	1.0356305	-1.5858816	1.0883816	-1.6519355	-1.1009427	-0.34072983	0.8935436	-0.5643474	1.8419529	1.6815633	-1.3254564	-1.2279264	3.7171786	-1.2767073	-0.42635596	0.18757485	-1.3094705	0.1739378	1.5890971	0.14345828	-1.3457832	0.83227956	-0.4230519	-1.439021	-1.2059691	0.20531383	-0.5169544	0.7769856	-0.22889367	-1.6255003	-1.1901667	0.35328445	-0.6380817	-0.45756873	-0.9539664	-0.3648832	0.4350839	-0.12942655	0.9772376	0.415782	-0.325756	0.05565073	-0.84595215	0.10396037	0.7942799	2.6334493	-1.4309008	0.18531226	-0.72462386	1.4840146	1.0478083	0.6724701	-2.1146238	1.4919949	-2.0591388	-1.4778365	-1.2556508	0.058071673	0.13187498	-0.7874952	-0.3127382	-0.9758956
